ref,dpa_align,UPP,MAFFT-FFTNS1,p450,21013,70.6
ref,dpa_align,UPP,CLUSTALO,serpin,3144,92.6
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,KAS,2070,86.0
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,sti,613,80.4
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,adh,21331,98.6
ref,dpa_align,UPP,MAFFT-FFTNS1,tRNA-synt_2b,11293,40.1
ref,std_align,CLUSTALO,MAFFT_PARTTREE,oxidored_q6,3348,98.1
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,hla,13465,100.0
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,asp,3262,90.0
ref,std_align,MAFFT-FFTNS1,CLUSTALO,myb_DNA-binding,10398,96.8
ref,default_align,MAFFT-SPARSECORE,DEFAULT,cyt3,385,87.3
ref,std_align,CLUSTALO,CLUSTALO,ghf13,12607,69.2
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,egf,7774,65.9
ref,dpa_align,CLUSTALO,CLUSTALO,ghf1,4358,93.5
ref,std_align,CLUSTALO,MAFFT_PARTTREE,blmb,17200,46.0
ref,std_align,CLUSTALO,MAFFT-FFTNS1,KAS,2070,88.9
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,int,7572,69.4
ref,dpa_align,UPP,MAFFT-FFTNS1,scorptoxin,363,91.9
ref,std_align,CLUSTALO,CLUSTALO,hpr,3349,100.0
ref,std_align,CLUSTALO,MAFFT-FFTNS1,az,1086,75.8
ref,std_align,CLUSTALO,MAFFT-FFTNS1,kringle,1091,92.7
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,zf-CCHH,88345,88.7
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,Sulfotransfer,2489,67.7
ref,std_align,MAFFT-FFTNS1,CLUSTALO,HLH,6781,85.5
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,DEATH,1183,54.7
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,toxin,508,88.1
ref,std_align,MAFFT-FFTNS1,CLUSTALO,ricin,747,89.9
ref,std_align,CLUSTALO,MAFFT_PARTTREE,aadh,3127,81.8
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,Ald_Xan_dh_2,2589,87.2
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,annexin,3139,99.6
ref,dpa_align,MAFFT-GINSI,CLUSTALO,phoslip,946,94.2
ref,std_align,CLUSTALO,CLUSTALO,int,7572,85.1
ref,std_align,MAFFT-GINSI,CLUSTALO,serpin,3144,96.9
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,bowman,499,99.4
ref,std_align,MAFFT-FFTNS1,CLUSTALO,slectin,932,92.1
ref,std_align,CLUSTALO,MAFFT-FFTNS1,ChtBD,774,93.2
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,sti,613,80.4
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,annexin,3139,100.0
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,gpdh,7691,95.4
ref,default_align,MAFFT-SPARSECORE,DEFAULT,rvp,93681,77.7
ref,dpa_align,UPP,MAFFT-FFTNS1,int,7572,78.2
ref,std_align,CLUSTALO,MAFFT-FFTNS1,ins,793,93.6
ref,std_align,MAFFT-FFTNS1,CLUSTALO,aldosered,13277,90.4
ref,std_align,MAFFT-GINSI,CLUSTALO,cys,4316,90.4
ref,std_align,MAFFT-FFTNS1,CLUSTALO,egf,7774,72.0
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,biotin_lipoyl,11833,92.7
ref,dpa_align,CLUSTALO,CLUSTALO,hip,167,83.5
ref,std_align,MAFFT-GINSI,CLUSTALO,subt,7517,75.6
ref,std_align,CLUSTALO,MAFFT-FFTNS1,hpr,3349,100.0
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,glob,3983,96.8
ref,dpa_align,UPP,CLUSTALO,bowman,499,98.3
ref,dpa_align,UPP,MAFFT-FFTNS1,ChtBD,774,95.7
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hip,167,72.1
ref,dpa_align,MAFFT-GINSI,CLUSTALO,ghf10,1502,92.0
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,DEATH,1183,49.4
ref,dpa_align,MAFFT-GINSI,CLUSTALO,flav,4612,85.9
ref,dpa_align,UPP,CLUSTALO,tgfb,1606,82.9
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,Rhodanese,14049,61.3
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,aldosered,13277,91.3
ref,dpa_align,UPP,MAFFT_PARTTREE,cys,4316,89.2
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,seatoxin,93,79.9
ref,dpa_align,UPP,CLUSTALO,cys,4316,89.2
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,sodfe,4455,89.7
ref,std_align,MAFFT-FFTNS1,CLUSTALO,cyt3,385,80.4
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,phoslip,946,94.2
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,asp,3262,91.8
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,DEATH,1183,54.7
ref,dpa_align,MAFFT-GINSI,CLUSTALO,gpdh,7691,94.5
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,profilin,687,93.1
ref,default_align,MAFFT-SPARSECORE,DEFAULT,kringle,1091,93.8
ref,std_align,MAFFT-FFTNS1,CLUSTALO,ChtBD,774,97.3
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,tRNA-synt_2b,11293,38.3
ref,default_align,MAFFT-SPARSECORE,DEFAULT,msb,4884,88.9
ref,dpa_align,UPP,MAFFT-FFTNS1,HLH,6781,86.8
ref,dpa_align,MAFFT-GINSI,CLUSTALO,blmb,17200,69.1
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,hom,12037,97.6
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,gluts,10099,93.0
ref,dpa_align,CLUSTALO,CLUSTALO,rrm,27610,82.8
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cryst,1160,49.7
ref,dpa_align,CLUSTALO,CLUSTALO,cah,1379,88.7
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,Sulfotransfer,2489,71.0
ref,std_align,MAFFT-FFTNS1,CLUSTALO,phc,2957,96.0
ref,std_align,MAFFT-FFTNS1,CLUSTALO,ldh,7367,88.7
ref,default_align,UPP,DEFAULT,mmp,1427,97.2
ref,std_align,MAFFT-GINSI,CLUSTALO,gluts,10099,93.0
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,int,7572,69.4
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,aldosered,13277,91.3
ref,dpa_align,UPP,MAFFT-FFTNS1,asp,3262,84.8
ref,dpa_align,MAFFT-GINSI,CLUSTALO,cryst,1160,64.7
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,Stap_Strp_toxin,640,70.8
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,msb,4884,88.9
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,OTCace,4795,89.6
ref,dpa_align,UPP,CLUSTALO,rrm,27610,82.3
ref,std_align,CLUSTALO,CLUSTALO,blm,9105,96.4
ref,default_align,UPP,DEFAULT,cytb,3206,87.9
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,tim,3904,98.0
ref,std_align,MAFFT-FFTNS1,CLUSTALO,PDZ,14950,77.4
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,hip,167,83.5
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf11,521,94.3
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,LIM,6428,98.4
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,asp,3262,91.8
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,Rhodanese,14049,41.6
ref,std_align,CLUSTALO,MAFFT_PARTTREE,glob,3983,91.6
ref,dpa_align,UPP,MAFFT-FFTNS1,tgfb,1606,82.9
ref,default_align,MAFFT-SPARSECORE,DEFAULT,DEATH,1183,54.7
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rhv,17976,73.2
ref,dpa_align,UPP,MAFFT_PARTTREE,annexin,3139,99.7
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,ChtBD,774,92.0
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,ltn,1068,95.2
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,KAS,2070,86.0
ref,std_align,MAFFT-GINSI,CLUSTALO,peroxidase,4514,87.7
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,tgfb,1606,90.8
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,peroxidase,4514,86.3
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,blm,9105,96.5
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,TNF,556,87.8
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,cryst,1160,64.7
ref,std_align,CLUSTALO,CLUSTALO,egf,7774,72.3
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,ace,3989,79.7
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,asp,3262,90.5
ref,std_align,MAFFT-FFTNS1,CLUSTALO,oxidored_q6,3348,96.4
ref,std_align,MAFFT-GINSI,CLUSTALO,biotin_lipoyl,11833,92.3
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,annexin,3139,99.6
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,ldh,7367,89.7
ref,dpa_align,UPP,CLUSTALO,lyase_1,7632,71.8
ref,dpa_align,CLUSTALO,CLUSTALO,ldh,7367,89.1
ref,std_align,CLUSTALO,MAFFT-FFTNS1,tRNA-synt_2b,11293,36.8
ref,std_align,MAFFT-GINSI,CLUSTALO,proteasome,5732,82.4
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,phoslip,946,92.4
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,egf,7774,65.9
ref,dpa_align,UPP,CLUSTALO,uce,4558,92.7
ref,dpa_align,UPP,MAFFT-FFTNS1,flav,4612,81.4
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,aadh,3127,86.1
ref,std_align,CLUSTALO,CLUSTALO,tgfb,1606,90.3
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,oxidored_q6,3348,96.0
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,oxidored_q6,3348,95.7
ref,dpa_align,CLUSTALO,CLUSTALO,HMG_box,4779,97.3
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,cah,1379,88.2
ref,dpa_align,UPP,MAFFT-FFTNS1,ace,3989,82.5
ref,std_align,CLUSTALO,MAFFT-FFTNS1,oxidored_q6,3348,98.1
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,mmp,1427,98.8
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,serpin,3144,95.4
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ins,793,97.4
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,sdr,50157,68.3
ref,dpa_align,UPP,CLUSTALO,DEATH,1183,65.3
ref,dpa_align,CLUSTALO,CLUSTALO,oxidored_q6,3348,98.3
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,ace,3989,86.6
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,phoslip,946,92.5
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,hip,167,73.3
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,bowman,499,97.1
ref,dpa_align,CLUSTALO,CLUSTALO,Ald_Xan_dh_2,2589,87.9
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,aat,25100,75.6
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,biotin_lipoyl,11833,92.7
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,glob,3983,96.7
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,int,7572,69.4
ref,std_align,CLUSTALO,CLUSTALO,ghf11,521,92.9
ref,std_align,CLUSTALO,CLUSTALO,kringle,1091,94.0
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,az,1086,75.7
ref,dpa_align,UPP,MAFFT_PARTTREE,blmb,17200,67.4
ref,default_align,MAFFT-SPARSECORE,DEFAULT,HMG_box,4779,97.6
ref,dpa_align,CLUSTALO,CLUSTALO,seatoxin,93,81.9
ref,default_align,UPP,DEFAULT,cyt3,385,78.0
ref,dpa_align,UPP,CLUSTALO,HLH,6781,86.8
ref,std_align,MAFFT-FFTNS1,CLUSTALO,icd,5678,87.8
ref,default_align,UPP,DEFAULT,ChtBD,774,95.7
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,TNF,556,84.9
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,az,1086,76.8
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,sodcu,2038,89.6
ref,std_align,MAFFT-GINSI,CLUSTALO,profilin,687,94.7
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,proteasome,5732,82.7
ref,std_align,CLUSTALO,CLUSTALO,annexin,3139,100.0
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,rvp,93681,77.7
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,mofe,2567,70.8
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,ghf13,12607,68.4
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,Ald_Xan_dh_2,2589,87.2
ref,dpa_align,UPP,MAFFT_PARTTREE,rhv,17976,83.6
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,int,7572,88.6
ref,std_align,CLUSTALO,MAFFT_PARTTREE,TNF,556,86.7
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,HLH,6781,89.0
ref,std_align,MAFFT-GINSI,CLUSTALO,ghf5,2717,54.1
ref,dpa_align,UPP,CLUSTALO,seatoxin,93,83.6
ref,dpa_align,UPP,MAFFT-FFTNS1,tim,3904,97.8
ref,std_align,CLUSTALO,MAFFT-FFTNS1,egf,7774,74.5
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,seatoxin,93,83.6
ref,dpa_align,UPP,MAFFT-FFTNS1,PDZ,14950,84.1
ref,std_align,MAFFT-GINSI,CLUSTALO,DMRL_synthase,2099,88.9
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,hip,167,75.4
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,myb_DNA-binding,10398,96.8
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,hpr,3349,99.3
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,sodcu,2038,85.1
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,p450,21013,77.8
ref,dpa_align,MAFFT-GINSI,CLUSTALO,glob,3983,96.8
ref,dpa_align,UPP,MAFFT_PARTTREE,Rhodanese,14049,73.1
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,phc,2957,95.6
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ghf11,521,93.5
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,aadh,3127,86.1
ref,dpa_align,CLUSTALO,CLUSTALO,tgfb,1606,90.3
ref,default_align,MAFFT-SPARSECORE,DEFAULT,rhv,17976,80.4
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hormone_rec,3509,59.1
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,subt,7517,77.2
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,LIM,6428,97.6
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,subt,7517,78.8
ref,default_align,MAFFT-SPARSECORE,DEFAULT,seatoxin,93,83.6
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,ldh,7367,88.5
ref,dpa_align,UPP,MAFFT-FFTNS1,ltn,1068,94.3
ref,std_align,CLUSTALO,CLUSTALO,ghf1,4358,93.5
ref,std_align,CLUSTALO,CLUSTALO,sdr,50157,73.6
ref,dpa_align,UPP,MAFFT_PARTTREE,Acetyltransf,46285,56.9
ref,std_align,CLUSTALO,CLUSTALO,p450,21013,71.7
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,il8,1073,94.0
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,ltn,1068,92.7
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,ghf5,2717,57.8
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,blm,9105,96.4
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,phoslip,946,94.2
ref,std_align,CLUSTALO,CLUSTALO,sodfe,4455,89.4
ref,dpa_align,UPP,MAFFT_PARTTREE,DMRL_synthase,2099,88.1
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ace,3989,79.7
ref,std_align,CLUSTALO,MAFFT_PARTTREE,peroxidase,4514,88.7
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,aldosered,13277,91.3
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,tms,2118,95.0
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,HLH,6781,85.5
ref,default_align,MAFFT-SPARSECORE,DEFAULT,peroxidase,4514,86.3
ref,dpa_align,UPP,MAFFT_PARTTREE,PDZ,14950,84.1
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,glob,3983,96.9
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hpr,3349,100.0
ref,dpa_align,CLUSTALO,CLUSTALO,GEL,2195,63.7
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,asp,3262,91.8
ref,dpa_align,UPP,CLUSTALO,tim,3904,97.8
ref,default_align,UPP,DEFAULT,annexin,3139,99.7
ref,dpa_align,UPP,MAFFT-FFTNS1,sti,613,81.6
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,Acetyltransf,46285,60.5
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,az,1086,71.7
ref,dpa_align,CLUSTALO,CLUSTALO,cytb,3206,87.0
ref,dpa_align,UPP,CLUSTALO,toxin,508,88.2
ref,std_align,CLUSTALO,MAFFT-FFTNS1,trfl,837,97.6
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cah,1379,88.2
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,cyt3,385,87.3
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,kunitz,2266,96.1
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf13,12607,72.7
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hpr,3349,100.0
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,sti,613,82.5
ref,std_align,MAFFT-FFTNS1,CLUSTALO,blmb,17200,48.0
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,scorptoxin,363,92.9
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,proteasome,5732,82.6
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,Acetyltransf,46285,63.8
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,hpr,3349,100.0
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,proteasome,5732,83.4
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,tms,2118,94.7
ref,default_align,UPP,DEFAULT,uce,4558,92.7
ref,dpa_align,UPP,MAFFT_PARTTREE,ace,3989,82.5
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,mofe,2567,79.1
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,phoslip,946,92.5
ref,dpa_align,MAFFT-GINSI,CLUSTALO,ins,793,94.2
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,zf-CCHH,88345,93.4
ref,std_align,MAFFT-FFTNS1,CLUSTALO,Stap_Strp_toxin,640,69.9
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,int,7572,85.1
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,adh,21331,99.6
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,gpdh,7691,94.9
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ins,793,97.4
ref,dpa_align,MAFFT-GINSI,CLUSTALO,ghf11,521,94.3
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,hom,12037,96.2
ref,dpa_align,UPP,CLUSTALO,rhv,17976,83.6
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,ghf1,4358,93.5
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,msb,4884,82.2
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cyt3,385,77.0
ref,dpa_align,UPP,CLUSTALO,DMRL_synthase,2099,88.1
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,kunitz,2266,95.1
ref,default_align,MAFFT-SPARSECORE,DEFAULT,toxin,508,94.3
ref,std_align,MAFFT-FFTNS1,CLUSTALO,profilin,687,93.1
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,DMRL_synthase,2099,93.7
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,HLH,6781,89.0
ref,std_align,CLUSTALO,MAFFT-FFTNS1,aldosered,13277,92.3
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,icd,5678,92.1
ref,std_align,CLUSTALO,MAFFT-FFTNS1,ghf5,2717,58.6
ref,dpa_align,UPP,MAFFT_PARTTREE,sodfe,4455,90.8
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ghf5,2717,57.8
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,sodcu,2038,85.1
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,scorptoxin,363,91.0
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,egf,7774,65.9
ref,dpa_align,UPP,MAFFT-FFTNS1,tms,2118,93.9
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,hormone_rec,3509,71.1
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,DMRL_synthase,2099,88.9
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,tms,2118,95.2
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,cyt3,385,87.3
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,sdr,50157,73.6
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,asp,3262,90.4
ref,std_align,CLUSTALO,MAFFT-FFTNS1,aat,25100,72.7
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,toxin,508,94.3
ref,dpa_align,UPP,MAFFT-FFTNS1,oxidored_q6,3348,95.8
ref,dpa_align,MAFFT-GINSI,CLUSTALO,scorptoxin,363,91.4
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,rrm,27610,74.4
ref,std_align,CLUSTALO,MAFFT_PARTTREE,proteasome,5732,76.4
ref,std_align,MAFFT-GINSI,CLUSTALO,myb_DNA-binding,10398,95.4
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,scorptoxin,363,91.4
ref,dpa_align,MAFFT-GINSI,CLUSTALO,tim,3904,98.2
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,egf,7774,74.3
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,Sulfotransfer,2489,67.7
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,biotin_lipoyl,11833,92.3
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,LIM,6428,98.4
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,adh,21331,98.7
ref,std_align,CLUSTALO,MAFFT-FFTNS1,kunitz,2266,98.9
ref,std_align,CLUSTALO,MAFFT_PARTTREE,cah,1379,88.8
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,DMRL_synthase,2099,86.6
ref,std_align,MAFFT-GINSI,CLUSTALO,cah,1379,88.1
ref,std_align,MAFFT-GINSI,CLUSTALO,seatoxin,93,85.4
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,az,1086,75.7
ref,default_align,UPP,DEFAULT,msb,4884,90.3
ref,default_align,UPP,DEFAULT,Sulfotransfer,2489,64.1
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,rub,1435,99.2
ref,default_align,UPP,DEFAULT,hip,167,71.1
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,rub,1435,99.2
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,zf-CCHH,88345,91.0
ref,std_align,MAFFT-GINSI,CLUSTALO,PDZ,14950,84.6
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,trfl,837,97.0
ref,dpa_align,UPP,CLUSTALO,msb,4884,90.3
ref,dpa_align,CLUSTALO,CLUSTALO,zf-CCHH,88345,88.7
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,sodcu,2038,89.6
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,hpr,3349,99.3
ref,default_align,UPP,DEFAULT,cyclo,6288,87.3
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,toxin,508,88.1
ref,default_align,UPP,DEFAULT,blm,9105,96.6
ref,dpa_align,UPP,MAFFT_PARTTREE,cytb,3206,87.9
ref,std_align,CLUSTALO,CLUSTALO,cryst,1160,50.0
ref,dpa_align,MAFFT-GINSI,CLUSTALO,aadh,3127,86.1
ref,dpa_align,MAFFT-GINSI,CLUSTALO,p450,21013,75.7
ref,dpa_align,UPP,CLUSTALO,Stap_Strp_toxin,640,70.3
ref,std_align,CLUSTALO,CLUSTALO,rub,1435,99.2
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rvp,93681,79.7
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,icd,5678,86.8
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ChtBD,774,97.3
ref,std_align,CLUSTALO,MAFFT_PARTTREE,tgfb,1606,90.3
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hr,3707,98.9
ref,dpa_align,CLUSTALO,CLUSTALO,slectin,932,92.3
ref,dpa_align,UPP,MAFFT_PARTTREE,sdr,50157,76.1
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf11,521,94.3
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,GEL,2195,52.0
ref,dpa_align,CLUSTALO,CLUSTALO,aldosered,13277,92.3
ref,std_align,CLUSTALO,MAFFT_PARTTREE,scorptoxin,363,94.8
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,ace,3989,82.4
ref,dpa_align,UPP,MAFFT-FFTNS1,slectin,932,92.3
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,Rhodanese,14049,64.3
ref,dpa_align,MAFFT-GINSI,CLUSTALO,ChtBD,774,92.0
ref,dpa_align,UPP,CLUSTALO,ghf1,4358,91.0
ref,std_align,MAFFT-FFTNS1,CLUSTALO,adh,21331,98.7
ref,default_align,MAFFT-SPARSECORE,DEFAULT,myb_DNA-binding,10398,95.4
