ref,std_align,MAFFT-FFTNS1,CLUSTALO,biotin_lipoyl,11833,394
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,KAS,2070,923
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,bowman,499,597
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,profilin,687,428
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,int,7572,695
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,Sulfotransfer,2489,417
ref,default_align,UPP,UPP,ldh,7367,6264
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,phoslip,946,397
ref,std_align,CLUSTALO,CLUSTALO,rvp,93681,61
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,OTCace,4795,401
ref,std_align,MAFFT-GINSI,CLUSTALO,DEATH,1183,439
ref,std_align,MAFFT-FFTNS1,CLUSTALO,phc,2957,411
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ChtBD,774,619
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,Ald_Xan_dh_2,2589,683
ref,dpa_align,MAFFT-GINSI,CLUSTALO,peroxidase,4514,497
ref,dpa_align,CLUSTALO,CLUSTALO,TNF,556,265
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,ghf11,521,612
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,sodcu,2038,482
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ChtBD,774,390
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,myb_DNA-binding,10398,266
ref,std_align,MAFFT-GINSI,CLUSTALO,slectin,932,396
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hla,13465,459
ref,dpa_align,UPP,MAFFT-FFTNS1,mmp,1427,4471
ref,std_align,MAFFT-FFTNS1,CLUSTALO,flav,4612,401
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,glob,3983,580
ref,dpa_align,UPP,MAFFT-FFTNS1,ltn,1068,6859
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,phc,2957,357
ref,std_align,CLUSTALO,MAFFT-FFTNS1,OTCace,4795,140
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,ace,3989,492
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,kunitz,2266,468
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,ins,793,238
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,zf-CCHH,88345,373
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,serpin,3144,358
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,scorptoxin,363,350
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,flav,4612,367
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,Stap_Strp_toxin,640,391
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,biotin_lipoyl,11833,388
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,rub,1435,518
ref,dpa_align,CLUSTALO,CLUSTALO,hpr,3349,228
ref,dpa_align,MAFFT-GINSI,CLUSTALO,slectin,932,445
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,aadh,3127,477
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,trfl,837,360
ref,default_align,UPP,UPP,ghf10,1502,4227
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,aadh,3127,416
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,glob,3983,484
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,TNF,556,737
ref,dpa_align,MAFFT-GINSI,CLUSTALO,rvp,93681,441
ref,dpa_align,CLUSTALO,CLUSTALO,ghf11,521,269
ref,dpa_align,UPP,MAFFT_PARTTREE,tms,2118,4991
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,trfl,837,443
ref,std_align,CLUSTALO,MAFFT-FFTNS1,slectin,932,67
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ghf13,12607,1211
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,rnasemam,498,712
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,cytb,3206,389
ref,dpa_align,CLUSTALO,CLUSTALO,biotin_lipoyl,11833,251
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,seatoxin,93,597
ref,dpa_align,MAFFT-GINSI,CLUSTALO,asp,3262,614
ref,std_align,MAFFT-GINSI,CLUSTALO,annexin,3139,349
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,DMRL_synthase,2099,446
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,az,1086,319
ref,dpa_align,CLUSTALO,CLUSTALO,gluts,10099,303
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,PDZ,14950,701
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rnasemam,498,427
ref,std_align,CLUSTALO,CLUSTALO,glob,3983,241
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,ghf13,12607,1178
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,hom,12037,388
ref,dpa_align,UPP,MAFFT_PARTTREE,egf,7774,5457
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rvp,93681,368
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ghf5,2717,386
ref,dpa_align,UPP,CLUSTALO,KAS,2070,6675
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,sodfe,4455,474
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,glob,3983,324
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,cah,1379,887
ref,default_align,UPP,UPP,DEATH,1183,3929
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,HMG_box,4779,459
ref,dpa_align,CLUSTALO,CLUSTALO,icd,5678,372
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,gpdh,7691,670
ref,std_align,CLUSTALO,CLUSTALO,profilin,687,75
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,tms,2118,376
ref,std_align,CLUSTALO,CLUSTALO,rnasemam,498,66
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,HMG_box,4779,464
ref,default_align,UPP,UPP,hla,13465,5837
ref,default_align,UPP,UPP,asp,3262,8990
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,kunitz,2266,317
ref,std_align,MAFFT-GINSI,CLUSTALO,hip,167,373
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,ChtBD,774,271
ref,std_align,CLUSTALO,CLUSTALO,aldosered,13277,175
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,icd,5678,663
ref,dpa_align,UPP,MAFFT-FFTNS1,KAS,2070,6950
ref,dpa_align,UPP,CLUSTALO,Rhodanese,14049,4903
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,kringle,1091,380
ref,std_align,CLUSTALO,MAFFT_PARTTREE,myb_DNA-binding,10398,64
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,icd,5678,325
ref,std_align,CLUSTALO,CLUSTALO,gluts,10099,180
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,phoslip,946,303
ref,std_align,CLUSTALO,MAFFT_PARTTREE,tms,2118,142
ref,dpa_align,UPP,MAFFT_PARTTREE,ricin,747,4733
ref,dpa_align,UPP,MAFFT_PARTTREE,OTCace,4795,5345
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,rhv,17976,1142
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,LIM,6428,408
ref,std_align,MAFFT-FFTNS1,CLUSTALO,rhv,17976,407
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,DMRL_synthase,2099,596
ref,dpa_align,MAFFT-GINSI,CLUSTALO,blm,9105,502
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,oxidored_q6,3348,608
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,GEL,2195,472
ref,dpa_align,MAFFT-GINSI,CLUSTALO,cyclo,6288,446
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,cyt3,385,675
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ghf13,12607,407
ref,std_align,CLUSTALO,CLUSTALO,KAS,2070,179
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,hr,3707,660
ref,std_align,CLUSTALO,MAFFT_PARTTREE,cys,4316,182
ref,std_align,CLUSTALO,MAFFT-FFTNS1,gluts,10099,188
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,LIM,6428,466
ref,dpa_align,UPP,CLUSTALO,cyt3,385,4046
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,serpin,3144,640
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,mmp,1427,406
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,cytb,3206,646
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,adh,21331,363
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ghf10,1502,664
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,toxin,508,370
ref,dpa_align,UPP,MAFFT-FFTNS1,cyt3,385,4357
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,rrm,27610,432
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,blm,9105,282
ref,std_align,MAFFT-FFTNS1,CLUSTALO,hla,13465,364
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ChtBD,774,441
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,KAS,2070,609
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rrm,27610,454
ref,dpa_align,UPP,MAFFT-FFTNS1,glob,3983,12881
ref,std_align,CLUSTALO,MAFFT-FFTNS1,KAS,2070,179
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,HLH,6781,549
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,annexin,3139,341
ref,std_align,MAFFT-GINSI,CLUSTALO,tms,2118,327
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cyclo,6288,374
ref,dpa_align,UPP,MAFFT-FFTNS1,kringle,1091,3955
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,cyt3,385,379
ref,std_align,CLUSTALO,CLUSTALO,slectin,932,64
ref,std_align,CLUSTALO,MAFFT-FFTNS1,PDZ,14950,70
ref,dpa_align,CLUSTALO,CLUSTALO,hla,13465,267
ref,std_align,CLUSTALO,MAFFT-FFTNS1,uce,4558,149
ref,dpa_align,UPP,MAFFT-FFTNS1,ldh,7367,7939
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,p450,21013,343
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cryst,1160,386
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,Sulfotransfer,2489,515
ref,default_align,UPP,UPP,tim,3904,5750
ref,std_align,CLUSTALO,CLUSTALO,cryst,1160,96
ref,std_align,MAFFT-GINSI,CLUSTALO,Sulfotransfer,2489,612
ref,dpa_align,UPP,MAFFT-FFTNS1,ins,793,4474
ref,std_align,CLUSTALO,MAFFT_PARTTREE,icd,5678,168
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,mofe,2567,438
ref,std_align,CLUSTALO,CLUSTALO,oxidored_q6,3348,114
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,phc,2957,592
ref,std_align,MAFFT-FFTNS1,CLUSTALO,rrm,27610,382
ref,std_align,MAFFT-FFTNS1,CLUSTALO,Ald_Xan_dh_2,2589,472
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ricin,747,456
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,biotin_lipoyl,11833,577
ref,dpa_align,UPP,CLUSTALO,GEL,2195,3556
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,lyase_1,7632,566
ref,std_align,MAFFT-FFTNS1,CLUSTALO,msb,4884,368
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,hormone_rec,3509,713
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cyclo,6288,409
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,hr,3707,373
ref,default_align,UPP,UPP,ghf11,521,5918
ref,dpa_align,UPP,MAFFT_PARTTREE,peroxidase,4514,4181
ref,dpa_align,MAFFT-GINSI,CLUSTALO,aat,25100,831
ref,std_align,MAFFT-GINSI,CLUSTALO,kunitz,2266,343
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,cyclo,6288,266
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,uce,4558,751
ref,dpa_align,MAFFT-GINSI,CLUSTALO,sodcu,2038,392
ref,dpa_align,CLUSTALO,CLUSTALO,annexin,3139,349
ref,dpa_align,UPP,MAFFT-FFTNS1,TNF,556,4226
ref,std_align,CLUSTALO,MAFFT_PARTTREE,p450,21013,572
ref,dpa_align,CLUSTALO,CLUSTALO,GEL,2195,254
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,rnasemam,498,355
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,ghf1,4358,1112
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,myb_DNA-binding,10398,376
ref,std_align,CLUSTALO,MAFFT_PARTTREE,tim,3904,157
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,toxin,508,245
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,DMRL_synthase,2099,456
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,gpdh,7691,329
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,p450,21013,1436
ref,std_align,MAFFT-FFTNS1,CLUSTALO,ghf22,760,374
ref,std_align,CLUSTALO,CLUSTALO,OTCace,4795,149
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,egf,7774,416
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,ChtBD,774,342
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,peroxidase,4514,770
ref,std_align,CLUSTALO,MAFFT_PARTTREE,ghf22,760,111
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,Stap_Strp_toxin,640,459
ref,std_align,MAFFT-GINSI,CLUSTALO,int,7572,371
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ace,3989,423
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,kringle,1091,571
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,cytb,3206,218
ref,dpa_align,UPP,MAFFT_PARTTREE,serpin,3144,6346
ref,dpa_align,CLUSTALO,CLUSTALO,phoslip,946,330
ref,std_align,CLUSTALO,CLUSTALO,blmb,17200,108
ref,default_align,UPP,UPP,rvp,93681,4015
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,Acetyltransf,46285,722
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,peroxidase,4514,463
ref,default_align,UPP,UPP,gluts,10099,7068
ref,std_align,MAFFT-FFTNS1,CLUSTALO,Stap_Strp_toxin,640,321
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,kunitz,2266,471
ref,std_align,MAFFT-FFTNS1,CLUSTALO,int,7572,404
ref,std_align,MAFFT-GINSI,CLUSTALO,PDZ,14950,293
ref,dpa_align,UPP,MAFFT_PARTTREE,profilin,687,3781
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,rhv,17976,1033
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,hr,3707,648
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,proteasome,5732,723
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,Stap_Strp_toxin,640,771
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,oxidored_q6,3348,649
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hom,12037,365
ref,dpa_align,MAFFT-GINSI,CLUSTALO,ldh,7367,565
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,icd,5678,536
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,asp,3262,434
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,ghf5,2717,389
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,asp,3262,740
ref,dpa_align,MAFFT-GINSI,CLUSTALO,hip,167,454
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,tim,3904,541
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,DEATH,1183,212
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,rub,1435,550
ref,std_align,MAFFT-FFTNS1,CLUSTALO,cys,4316,410
ref,std_align,MAFFT-GINSI,CLUSTALO,aadh,3127,565
ref,dpa_align,CLUSTALO,CLUSTALO,Acetyltransf,46285,283
ref,std_align,CLUSTALO,MAFFT_PARTTREE,msb,4884,98
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ghf5,2717,967
ref,dpa_align,UPP,MAFFT-FFTNS1,HLH,6781,3897
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,seatoxin,93,391
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,il8,1073,262
ref,std_align,CLUSTALO,CLUSTALO,mmp,1427,70
ref,dpa_align,UPP,MAFFT_PARTTREE,ace,3989,6304
ref,dpa_align,CLUSTALO,CLUSTALO,cah,1379,255
ref,std_align,CLUSTALO,CLUSTALO,cyt3,385,84
ref,dpa_align,CLUSTALO,CLUSTALO,ChtBD,774,217
ref,std_align,MAFFT-GINSI,CLUSTALO,cryst,1160,423
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,phoslip,946,734
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,uce,4558,441
ref,std_align,CLUSTALO,MAFFT_PARTTREE,ins,793,62
ref,std_align,CLUSTALO,MAFFT-FFTNS1,scorptoxin,363,65
ref,std_align,CLUSTALO,MAFFT-FFTNS1,myb_DNA-binding,10398,61
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,Rhodanese,14049,366
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,cyt3,385,663
ref,std_align,CLUSTALO,MAFFT_PARTTREE,blm,9105,141
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,az,1086,640
ref,std_align,CLUSTALO,MAFFT_PARTTREE,PDZ,14950,68
ref,std_align,MAFFT-GINSI,CLUSTALO,adh,21331,327
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ghf1,4358,496
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,p450,21013,729
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,kringle,1091,421
ref,dpa_align,UPP,CLUSTALO,scorptoxin,363,3336
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,sti,613,739
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ghf11,521,347
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ldh,7367,1051
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,subt,7517,390
ref,std_align,CLUSTALO,MAFFT_PARTTREE,glob,3983,318
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,flav,4612,499
ref,std_align,CLUSTALO,CLUSTALO,ghf5,2717,180
ref,dpa_align,UPP,MAFFT_PARTTREE,int,7572,4256
ref,dpa_align,MAFFT-GINSI,CLUSTALO,hpr,3349,391
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,phc,2957,398
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,ghf11,521,396
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,cyclo,6288,415
ref,std_align,CLUSTALO,MAFFT-FFTNS1,tms,2118,169
ref,std_align,CLUSTALO,MAFFT-FFTNS1,annexin,3139,123
ref,default_align,UPP,UPP,cytb,3206,3565
ref,dpa_align,CLUSTALO,CLUSTALO,egf,7774,259
ref,std_align,CLUSTALO,MAFFT-FFTNS1,ghf13,12607,521
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,icd,5678,456
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,hom,12037,460
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,ghf5,2717,991
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,DMRL_synthase,2099,753
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,cyt3,385,654
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ghf5,2717,417
ref,std_align,CLUSTALO,MAFFT_PARTTREE,egf,7774,78
ref,std_align,MAFFT-FFTNS1,CLUSTALO,sdr,50157,397
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,annexin,3139,358
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ace,3989,435
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,proteasome,5732,487
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,biotin_lipoyl,11833,719
ref,dpa_align,UPP,MAFFT-FFTNS1,rrm,27610,8058
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,cyclo,6288,684
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,rub,1435,385
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rrm,27610,397
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,serpin,3144,780
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,HMG_box,4779,515
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,PDZ,14950,614
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,sodfe,4455,502
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,OTCace,4795,497
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,bowman,499,214
ref,std_align,MAFFT-FFTNS1,CLUSTALO,rub,1435,399
ref,dpa_align,CLUSTALO,CLUSTALO,glob,3983,584
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,tim,3904,397
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,ins,793,423
ref,std_align,CLUSTALO,MAFFT-FFTNS1,ace,3989,354
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,aat,25100,422
ref,std_align,MAFFT-GINSI,CLUSTALO,sdr,50157,872
ref,std_align,MAFFT-FFTNS1,CLUSTALO,uce,4558,390
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,lyase_1,7632,559
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf10,1502,505
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,msb,4884,389
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,biotin_lipoyl,11833,395
ref,std_align,MAFFT-FFTNS1,CLUSTALO,aadh,3127,529
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,cys,4316,398
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf5,2717,735
ref,default_align,UPP,UPP,rnasemam,498,5517
ref,dpa_align,UPP,MAFFT-FFTNS1,rhv,17976,7252
ref,std_align,CLUSTALO,MAFFT-FFTNS1,blmb,17200,139
ref,std_align,CLUSTALO,CLUSTALO,cytb,3206,75
ref,dpa_align,CLUSTALO,CLUSTALO,Ald_Xan_dh_2,2589,743
ref,default_align,UPP,UPP,LIM,6428,3137
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,DEATH,1183,402
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf1,4358,749
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,rhv,17976,966
ref,dpa_align,UPP,MAFFT-FFTNS1,ghf1,4358,5798
ref,default_align,UPP,UPP,scorptoxin,363,3425
ref,dpa_align,MAFFT-GINSI,CLUSTALO,cys,4316,611
ref,std_align,MAFFT-FFTNS1,CLUSTALO,serpin,3144,393
ref,std_align,MAFFT-FFTNS1,CLUSTALO,Acetyltransf,46285,358
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ghf13,12607,1380
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,gluts,10099,654
ref,dpa_align,UPP,MAFFT_PARTTREE,uce,4558,7362
ref,std_align,MAFFT-GINSI,CLUSTALO,tgfb,1606,368
ref,dpa_align,UPP,MAFFT-FFTNS1,aldosered,13277,5232
ref,std_align,CLUSTALO,MAFFT_PARTTREE,GEL,2195,68
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,DEATH,1183,646
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,icd,5678,349
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,peroxidase,4514,610
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,KAS,2070,449
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,HMG_box,4779,672
ref,dpa_align,CLUSTALO,CLUSTALO,ghf22,760,257
ref,dpa_align,UPP,MAFFT_PARTTREE,hla,13465,5861
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,sti,613,393
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,proteasome,5732,1071
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf11,521,476
ref,std_align,MAFFT-GINSI,CLUSTALO,trfl,837,575
ref,std_align,MAFFT-GINSI,CLUSTALO,egf,7774,372
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,hom,12037,442
ref,dpa_align,UPP,MAFFT_PARTTREE,hormone_rec,3509,4148
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ghf11,521,722
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,annexin,3139,384
ref,dpa_align,MAFFT-GINSI,CLUSTALO,rhv,17976,949
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,LIM,6428,709
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,hla,13465,604
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,kringle,1091,228
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,PDZ,14950,435
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,cryst,1160,448
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,cryst,1160,466
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hla,13465,436
ref,dpa_align,UPP,CLUSTALO,p450,21013,11430
ref,std_align,CLUSTALO,CLUSTALO,proteasome,5732,373
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,gpdh,7691,802
ref,std_align,MAFFT-FFTNS1,CLUSTALO,blmb,17200,378
ref,dpa_align,UPP,MAFFT_PARTTREE,aldosered,13277,5080
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ace,3989,751
ref,std_align,CLUSTALO,CLUSTALO,blm,9105,125
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,cytb,3206,706
ref,dpa_align,UPP,CLUSTALO,ghf5,2717,6470
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,sodcu,2038,688
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,ChtBD,774,411
