ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,HMG_box,4779,79.0
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,scorptoxin,363,79.5
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,lyase_1,7632,60.4
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,flav,4612,62.3
ref,dpa_align,MAFFT-GINSI,CLUSTALO,myb_DNA-binding,10398,80.4
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,kringle,1091,77.5
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,KAS,2070,67.8
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,icd,5678,68.3
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,egf,7774,29.4
ref,dpa_align,UPP,CLUSTALO,hormone_rec,3509,44.5
ref,dpa_align,MAFFT-GINSI,CLUSTALO,ChtBD,774,76.7
ref,dpa_align,UPP,MAFFT-FFTNS1,egf,7774,42.6
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,adh,21331,96.3
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,gpdh,7691,86.0
ref,std_align,MAFFT-GINSI,CLUSTALO,HMG_box,4779,91.4
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,ltn,1068,74.7
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,bowman,499,90.0
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,phc,2957,86.6
ref,std_align,CLUSTALO,MAFFT-FFTNS1,ghf22,760,90.0
ref,std_align,MAFFT-GINSI,CLUSTALO,blmb,17200,27.6
ref,dpa_align,UPP,MAFFT_PARTTREE,sti,613,47.3
ref,std_align,CLUSTALO,CLUSTALO,sdr,50157,34.1
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,bowman,499,90.0
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,ldh,7367,54.1
ref,dpa_align,UPP,CLUSTALO,Stap_Strp_toxin,640,35.8
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cys,4316,47.8
ref,default_align,MAFFT-SPARSECORE,DEFAULT,rvp,93681,45.9
ref,default_align,UPP,DEFAULT,hormone_rec,3509,44.5
ref,dpa_align,CLUSTALO,CLUSTALO,il8,1073,51.9
ref,dpa_align,UPP,CLUSTALO,hla,13465,100.0
ref,dpa_align,UPP,MAFFT-FFTNS1,adh,21331,97.9
ref,default_align,UPP,DEFAULT,cyt3,385,48.3
ref,default_align,MAFFT-SPARSECORE,DEFAULT,Sulfotransfer,2489,31.8
ref,std_align,CLUSTALO,CLUSTALO,rhv,17976,57.8
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,toxin,508,48.1
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,tim,3904,92.3
ref,dpa_align,UPP,MAFFT_PARTTREE,ldh,7367,51.9
ref,dpa_align,CLUSTALO,CLUSTALO,rnasemam,498,71.6
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,ace,3989,60.9
ref,dpa_align,UPP,MAFFT_PARTTREE,ghf11,521,85.9
ref,dpa_align,UPP,MAFFT_PARTTREE,hla,13465,100.0
ref,dpa_align,UPP,MAFFT-FFTNS1,oxidored_q6,3348,88.3
ref,std_align,CLUSTALO,MAFFT-FFTNS1,peroxidase,4514,63.9
ref,dpa_align,UPP,MAFFT_PARTTREE,subt,7517,26.8
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,msb,4884,51.0
ref,std_align,CLUSTALO,MAFFT_PARTTREE,uce,4558,57.8
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,profilin,687,86.7
ref,std_align,MAFFT-GINSI,CLUSTALO,profilin,687,86.7
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,cys,4316,67.9
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,cryst,1160,0.0
ref,std_align,CLUSTALO,MAFFT_PARTTREE,peroxidase,4514,63.9
ref,dpa_align,UPP,MAFFT-FFTNS1,bowman,499,94.3
ref,default_align,MAFFT-SPARSECORE,DEFAULT,blm,9105,85.0
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,mmp,1427,91.7
ref,default_align,MAFFT-SPARSECORE,DEFAULT,sodcu,2038,74.1
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,hr,3707,96.2
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,ChtBD,774,79.1
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,subt,7517,27.8
ref,dpa_align,CLUSTALO,CLUSTALO,icd,5678,78.8
ref,std_align,MAFFT-FFTNS1,CLUSTALO,KAS,2070,65.5
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,p450,21013,37.1
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,seatoxin,93,59.2
ref,dpa_align,UPP,CLUSTALO,lyase_1,7632,50.5
ref,dpa_align,CLUSTALO,CLUSTALO,aldosered,13277,68.3
ref,dpa_align,CLUSTALO,CLUSTALO,DMRL_synthase,2099,75.1
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,mmp,1427,94.7
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hla,13465,100.0
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,aadh,3127,59.4
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,hom,12037,63.8
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,tim,3904,91.9
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ace,3989,56.4
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,annexin,3139,98.1
ref,std_align,CLUSTALO,MAFFT-FFTNS1,uce,4558,57.8
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,aldosered,13277,68.3
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,ghf1,4358,72.8
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,serpin,3144,74.1
ref,dpa_align,MAFFT-GINSI,CLUSTALO,p450,21013,37.1
ref,dpa_align,CLUSTALO,CLUSTALO,aat,25100,43.5
ref,dpa_align,UPP,MAFFT_PARTTREE,int,7572,55.0
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,zf-CCHH,88345,68.6
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,peroxidase,4514,59.6
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,gluts,10099,74.7
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,HLH,6781,75.0
ref,std_align,CLUSTALO,CLUSTALO,cys,4316,66.0
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,myb_DNA-binding,10398,83.9
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,kunitz,2266,81.7
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,KAS,2070,67.2
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,hom,12037,63.8
ref,default_align,MAFFT-SPARSECORE,DEFAULT,hormone_rec,3509,40.2
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,myb_DNA-binding,10398,83.9
ref,std_align,MAFFT-FFTNS1,CLUSTALO,hom,12037,84.1
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,sodfe,4455,49.8
ref,std_align,CLUSTALO,CLUSTALO,scorptoxin,363,79.5
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,myb_DNA-binding,10398,80.4
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,ghf10,1502,81.1
ref,default_align,MAFFT-SPARSECORE,DEFAULT,kringle,1091,76.4
ref,dpa_align,CLUSTALO,CLUSTALO,cyclo,6288,77.2
ref,std_align,MAFFT-FFTNS1,CLUSTALO,uce,4558,60.8
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,cah,1379,69.7
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,ghf13,12607,23.6
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,ghf13,12607,29.9
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ltn,1068,70.4
ref,std_align,MAFFT-FFTNS1,CLUSTALO,ghf5,2717,19.0
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,cryst,1160,0.0
ref,std_align,CLUSTALO,CLUSTALO,hla,13465,100.0
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,int,7572,38.1
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,lyase_1,7632,59.2
ref,default_align,MAFFT-SPARSECORE,DEFAULT,ricin,747,71.8
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,trfl,837,91.0
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,ins,793,66.7
ref,dpa_align,UPP,MAFFT_PARTTREE,il8,1073,50.6
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,LIM,6428,90.2
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,ghf22,760,86.2
ref,std_align,CLUSTALO,CLUSTALO,rvp,93681,68.5
ref,dpa_align,UPP,MAFFT-FFTNS1,rnasemam,498,64.9
ref,dpa_align,UPP,MAFFT-FFTNS1,mmp,1427,89.9
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,gluts,10099,73.4
ref,dpa_align,MAFFT-GINSI,CLUSTALO,glob,3983,68.8
ref,std_align,CLUSTALO,CLUSTALO,Stap_Strp_toxin,640,39.5
ref,std_align,CLUSTALO,MAFFT_PARTTREE,cyclo,6288,77.2
ref,dpa_align,UPP,MAFFT_PARTTREE,sdr,50157,29.0
ref,dpa_align,CLUSTALO,CLUSTALO,gpdh,7691,87.4
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,trfl,837,92.0
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,slectin,932,81.8
ref,dpa_align,MAFFT-GINSI,CLUSTALO,HLH,6781,75.0
ref,std_align,MAFFT-GINSI,CLUSTALO,gluts,10099,74.7
ref,default_align,UPP,DEFAULT,rrm,27610,18.0
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,GEL,2195,24.0
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,kunitz,2266,71.7
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,annexin,3139,100.0
ref,default_align,UPP,DEFAULT,hip,167,36.9
ref,std_align,CLUSTALO,CLUSTALO,Acetyltransf,46285,36.5
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,ghf1,4358,73.2
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,scorptoxin,363,71.2
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,zf-CCHH,88345,74.3
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,cyt3,385,63.6
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,subt,7517,23.2
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,cyt3,385,52.5
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,slectin,932,83.9
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,ins,793,72.5
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,blm,9105,88.0
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,DEATH,1183,29.0
ref,dpa_align,CLUSTALO,CLUSTALO,ghf1,4358,73.2
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,blm,9105,86.5
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,icd,5678,68.3
ref,dpa_align,UPP,MAFFT_PARTTREE,rhv,17976,57.3
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,sodfe,4455,63.2
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,zf-CCHH,88345,65.7
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hpr,3349,100.0
ref,std_align,CLUSTALO,MAFFT_PARTTREE,hla,13465,100.0
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,annexin,3139,98.4
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,phoslip,946,70.6
ref,default_align,MAFFT-SPARSECORE,DEFAULT,rnasemam,498,67.9
ref,default_align,UPP,DEFAULT,sti,613,47.3
ref,std_align,MAFFT-FFTNS1,CLUSTALO,aat,25100,39.5
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,Stap_Strp_toxin,640,35.4
ref,dpa_align,UPP,CLUSTALO,Ald_Xan_dh_2,2589,60.7
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,icd,5678,68.3
ref,default_align,MAFFT-SPARSECORE,DEFAULT,gluts,10099,74.7
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,biotin_lipoyl,11833,72.9
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,sdr,50157,34.1
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,rvp,93681,43.2
ref,dpa_align,UPP,CLUSTALO,phoslip,946,71.3
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,gluts,10099,74.2
ref,dpa_align,MAFFT-GINSI,CLUSTALO,rvp,93681,45.9
ref,dpa_align,UPP,MAFFT_PARTTREE,hpr,3349,97.7
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,uce,4558,60.2
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,GEL,2195,16.4
ref,dpa_align,UPP,CLUSTALO,LIM,6428,87.8
ref,dpa_align,UPP,CLUSTALO,biotin_lipoyl,11833,64.7
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,LIM,6428,86.6
ref,std_align,MAFFT-GINSI,CLUSTALO,blm,9105,85.0
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,myb_DNA-binding,10398,80.4
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,HMG_box,4779,85.2
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,aat,25100,43.5
ref,dpa_align,CLUSTALO,CLUSTALO,blmb,17200,24.4
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,toxin,508,64.9
ref,dpa_align,MAFFT-GINSI,CLUSTALO,ins,793,72.5
ref,dpa_align,MAFFT-GINSI,CLUSTALO,blmb,17200,27.6
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,serpin,3144,84.7
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,sodfe,4455,49.8
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf22,760,83.8
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,tRNA-synt_2b,11293,11.0
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,int,7572,62.9
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,LIM,6428,87.8
ref,default_align,MAFFT-SPARSECORE,DEFAULT,toxin,508,64.9
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,glob,3983,65.9
ref,default_align,UPP,DEFAULT,Sulfotransfer,2489,21.6
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,hip,167,42.9
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cryst,1160,0.0
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,PDZ,14950,62.6
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,aadh,3127,54.0
ref,dpa_align,UPP,MAFFT-FFTNS1,cys,4316,58.6
ref,dpa_align,UPP,MAFFT-FFTNS1,ricin,747,75.1
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,proteasome,5732,29.3
ref,dpa_align,MAFFT-GINSI,CLUSTALO,mofe,2567,57.5
ref,std_align,CLUSTALO,MAFFT-FFTNS1,mofe,2567,64.7
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,sdr,50157,10.1
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,gluts,10099,74.2
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,il8,1073,53.2
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,OTCace,4795,82.8
ref,dpa_align,UPP,MAFFT-FFTNS1,GEL,2195,41.1
ref,dpa_align,UPP,MAFFT_PARTTREE,cryst,1160,0.0
ref,default_align,UPP,DEFAULT,aadh,3127,46.0
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,aadh,3127,59.4
ref,dpa_align,UPP,MAFFT_PARTTREE,mofe,2567,55.5
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,myb_DNA-binding,10398,80.4
ref,default_align,MAFFT-SPARSECORE,DEFAULT,GEL,2195,28.8
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,hr,3707,100.0
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,annexin,3139,98.4
ref,dpa_align,MAFFT-GINSI,CLUSTALO,phc,2957,86.6
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,rub,1435,96.3
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,ins,793,72.5
ref,dpa_align,UPP,MAFFT-FFTNS1,Acetyltransf,46285,19.0
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ghf22,760,86.2
ref,std_align,CLUSTALO,MAFFT-FFTNS1,aat,25100,25.7
ref,dpa_align,CLUSTALO,CLUSTALO,ghf13,12607,29.9
ref,std_align,MAFFT-GINSI,CLUSTALO,proteasome,5732,27.9
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,Stap_Strp_toxin,640,35.4
ref,dpa_align,UPP,CLUSTALO,egf,7774,42.6
ref,dpa_align,CLUSTALO,CLUSTALO,blm,9105,88.0
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,KAS,2070,66.2
ref,dpa_align,UPP,MAFFT-FFTNS1,biotin_lipoyl,11833,64.7
ref,std_align,CLUSTALO,CLUSTALO,hormone_rec,3509,39.5
ref,default_align,UPP,DEFAULT,GEL,2195,13.7
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,rub,1435,96.3
ref,std_align,CLUSTALO,MAFFT-FFTNS1,cyclo,6288,77.2
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,rhv,17976,51.1
ref,std_align,MAFFT-GINSI,CLUSTALO,hip,167,42.9
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,serpin,3144,84.7
ref,dpa_align,CLUSTALO,CLUSTALO,rvp,93681,68.5
ref,std_align,CLUSTALO,MAFFT-FFTNS1,ltn,1068,69.2
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,phoslip,946,70.6
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,phoslip,946,70.6
ref,std_align,CLUSTALO,MAFFT-FFTNS1,icd,5678,79.6
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,ghf13,12607,28.9
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,tgfb,1606,53.8
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,seatoxin,93,49.0
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,sti,613,56.5
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,profilin,687,85.2
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,KAS,2070,66.2
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,tgfb,1606,53.8
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,ldh,7367,57.6
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,oxidored_q6,3348,87.6
ref,dpa_align,CLUSTALO,CLUSTALO,glob,3983,71.2
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,zf-CCHH,88345,54.3
ref,std_align,MAFFT-GINSI,CLUSTALO,rub,1435,92.6
ref,std_align,MAFFT-FFTNS1,CLUSTALO,int,7572,53.0
ref,dpa_align,UPP,MAFFT-FFTNS1,hpr,3349,97.7
ref,dpa_align,UPP,MAFFT-FFTNS1,toxin,508,46.8
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,rvp,93681,45.9
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,hormone_rec,3509,44.5
ref,std_align,CLUSTALO,CLUSTALO,ghf22,760,90.0
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rnasemam,498,64.2
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,Rhodanese,14049,44.8
ref,dpa_align,UPP,MAFFT-FFTNS1,rhv,17976,57.3
ref,std_align,CLUSTALO,CLUSTALO,tms,2118,88.4
ref,dpa_align,UPP,MAFFT-FFTNS1,HLH,6781,71.4
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,glob,3983,71.2
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf13,12607,35.3
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,cah,1379,69.4
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,hpr,3349,96.6
ref,std_align,MAFFT-GINSI,CLUSTALO,zf-CCHH,88345,68.6
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,ghf11,521,82.3
ref,default_align,UPP,DEFAULT,peroxidase,4514,55.9
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,gpdh,7691,84.4
ref,std_align,MAFFT-FFTNS1,CLUSTALO,Ald_Xan_dh_2,2589,65.6
ref,std_align,CLUSTALO,MAFFT-FFTNS1,ghf10,1502,72.8
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,serpin,3144,77.6
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,myb_DNA-binding,10398,80.4
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,az,1086,37.5
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,gpdh,7691,86.0
ref,dpa_align,UPP,CLUSTALO,ldh,7367,51.9
ref,std_align,MAFFT-FFTNS1,CLUSTALO,blm,9105,85.4
ref,default_align,MAFFT-SPARSECORE,DEFAULT,cryst,1160,0.0
ref,std_align,CLUSTALO,MAFFT_PARTTREE,cryst,1160,1.7
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,peroxidase,4514,58.5
ref,std_align,MAFFT-GINSI,CLUSTALO,Rhodanese,14049,44.8
ref,dpa_align,UPP,CLUSTALO,Sulfotransfer,2489,21.6
ref,std_align,CLUSTALO,CLUSTALO,glob,3983,71.2
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,il8,1073,51.9
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hormone_rec,3509,24.9
ref,default_align,MAFFT-SPARSECORE,DEFAULT,PDZ,14950,68.7
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,tim,3904,91.9
ref,std_align,CLUSTALO,MAFFT_PARTTREE,ghf22,760,90.0
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,ghf11,521,78.6
ref,dpa_align,MAFFT-GINSI,CLUSTALO,ghf11,521,82.8
ref,dpa_align,CLUSTALO,CLUSTALO,PDZ,14950,58.6
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ChtBD,774,76.7
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,proteasome,5732,29.3
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,Sulfotransfer,2489,22.6
ref,std_align,CLUSTALO,CLUSTALO,blm,9105,88.0
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,hla,13465,100.0
ref,std_align,CLUSTALO,MAFFT-FFTNS1,Stap_Strp_toxin,640,38.3
ref,dpa_align,UPP,CLUSTALO,tRNA-synt_2b,11293,14.8
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,aldosered,13277,67.4
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,egf,7774,26.5
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,slectin,932,85.4
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,trfl,837,91.0
ref,dpa_align,CLUSTALO,CLUSTALO,hpr,3349,100.0
ref,std_align,MAFFT-FFTNS1,CLUSTALO,blmb,17200,19.6
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,glob,3983,68.8
ref,std_align,CLUSTALO,CLUSTALO,biotin_lipoyl,11833,68.2
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,msb,4884,57.9
ref,std_align,CLUSTALO,MAFFT_PARTTREE,rvp,93681,69.4
ref,dpa_align,UPP,CLUSTALO,sti,613,47.3
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,phc,2957,86.6
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,toxin,508,49.4
ref,std_align,CLUSTALO,MAFFT-FFTNS1,mmp,1427,94.7
ref,std_align,CLUSTALO,MAFFT-FFTNS1,kringle,1091,78.7
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,tms,2118,84.9
ref,std_align,CLUSTALO,MAFFT-FFTNS1,ghf11,521,82.3
ref,default_align,MAFFT-SPARSECORE,DEFAULT,hip,167,42.9
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,aldosered,13277,67.4
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,sodfe,4455,61.2
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,kunitz,2266,81.7
ref,dpa_align,UPP,MAFFT_PARTTREE,myb_DNA-binding,10398,71.4
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,Rhodanese,14049,44.8
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,cyt3,385,51.7
ref,default_align,UPP,DEFAULT,ltn,1068,77.1
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,PDZ,14950,62.6
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,tRNA-synt_2b,11293,10.8
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,sdr,50157,10.1
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ricin,747,71.8
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,int,7572,62.9
ref,dpa_align,UPP,MAFFT-FFTNS1,Rhodanese,14049,39.6
ref,std_align,CLUSTALO,CLUSTALO,seatoxin,93,51.0
ref,std_align,CLUSTALO,CLUSTALO,ltn,1068,76.7
ref,dpa_align,UPP,MAFFT-FFTNS1,LIM,6428,87.8
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,cah,1379,69.4
ref,dpa_align,MAFFT-GINSI,CLUSTALO,bowman,499,90.0
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,rub,1435,92.6
ref,std_align,CLUSTALO,MAFFT-FFTNS1,sodfe,4455,61.2
ref,default_align,UPP,DEFAULT,rub,1435,96.3
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,seatoxin,93,49.0
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,scorptoxin,363,71.2
ref,dpa_align,CLUSTALO,CLUSTALO,bowman,499,72.9
ref,default_align,MAFFT-SPARSECORE,DEFAULT,phc,2957,86.6
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,glob,3983,23.5
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf1,4358,74.2
ref,dpa_align,CLUSTALO,CLUSTALO,cah,1379,69.4
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,mofe,2567,64.7
ref,std_align,MAFFT-FFTNS1,CLUSTALO,rub,1435,96.3
